asset_1	asset_2	hedge_ratio
VIABTC	BCHSVBTC	-312.2779251563248
VIABTC	BLZBTC	0.3003492732042561
VIABTC	CLOAKBTC	5.879478083889506
VIABTC	CVCBTC	0.1607385660524547
VIABTC	DATABTC	0.05702279734902144
VIABTC	DCRBTC	34.559456998177986
VIABTC	DENTBTC	0.0015679181318625384
VIABTC	DOCKBTC	0.0041962575076034654
VIABTC	GNTBTC	0.3883691350978494
VIABTC	GOBTC	0.26048823924466685
VIABTC	HCBTC	4.981629347649876
VIABTC	IOTXBTC	0.014665367929083756
VIABTC	KEYBTC	0.020095481845192952
VIABTC	LOOMBTC	0.29704499913981136
VIABTC	MFTBTC	0.007949279074623396
VIABTC	MITHBTC	-0.3075482978142065
VIABTC	NASBTC	1.3552907358932975
VIABTC	NCASHBTC	0.02745439760321904
VIABTC	NPXSBTC	0.0021985902046527603
VIABTC	NXSBTC	1.0822643954956783
VIABTC	PHXBTC	0.039611312587036304
VIABTC	POLYBTC	-0.6550356223764588
VIABTC	QKCBTC	-0.057677510898034766
VIABTC	QLCBTC	0.07843130504175393
VIABTC	REPBTC	33.92915969214652
VIABTC	RPXBTC	0.10830690602540284
VIABTC	SCBTC	0.0204632025082543
VIABTC	SKYBTC	-0.06807975241498364
VIABTC	VETBTC	0.03278179306300125
VIABTC	WPRBTC	0.06824158515957655
VIABTC	ZENBTC	20.138028196100727
VIBBTC	AGIBTC	3.6317730807901087
VIBBTC	APPCBTC	4.153230866794007
VIBBTC	ARDRBTC	-0.5257974937970952
VIBBTC	ARNBTC	6.89291195905068
VIBBTC	BCDBTC	148.4614186475907
VIBBTC	BCNBTC	0.04916409780014608
VIBBTC	BCPTBTC	2.8482892801583217
VIBBTC	BRDBTC	2.744094113788576
VIBBTC	BTSBTC	0.977365607876102
VIBBTC	CDTBTC	0.32479502819369643
VIBBTC	CHATBTC	0.6700392617018822
VIBBTC	CLOAKBTC	67.9927866717937
VIBBTC	CMTBTC	0.7369584260600621
VIBBTC	CVCBTC	1.872099613666836
VIBBTC	DATABTC	0.8676166440445069
VIBBTC	DENTBTC	0.08865330529351655
VIBBTC	DLTBTC	1.708736720076493
VIBBTC	DOCKBTC	0.5034605798024393
VIBBTC	EDOBTC	6.455178279725026
VIBBTC	ENJBTC	0.6000423795899046
VIBBTC	GNTBTC	3.736571530670494
VIBBTC	GOBTC	3.5299214719486733
VIBBTC	INSBTC	8.564941876564184
VIBBTC	IOSTBTC	0.22077811349417129
VIBBTC	IOTXBTC	0.364376474514318
VIBBTC	KMDBTC	15.29571049377908
VIBBTC	LENDBTC	0.4412533956286038
VIBBTC	LOOMBTC	2.8674710108365087
VIBBTC	LUNBTC	81.0282684802241
VIBBTC	MANABTC	-0.04591618891105005
VIBBTC	MFTBTC	0.28781396589569114
VIBBTC	MODBTC	13.743976151270086
VIBBTC	NANOBTC	31.830453950490266
VIBBTC	NASBTC	-20.40194045593732
VIBBTC	NAVBTC	7.069797192503978
VIBBTC	NPXSBTC	0.028307656475651505
VIBBTC	NULSBTC	19.612359120849256
VIBBTC	NXSBTC	-5.767856022734673
VIBBTC	PHXBTC	0.7786230131344399
VIBBTC	PIVXBTC	21.87975350103138
VIBBTC	POLYBTC	7.216374176046451
VIBBTC	POWRBTC	2.3666756493018326
VIBBTC	QKCBTC	-0.2920925721638553
VIBBTC	QLCBTC	0.8254946717745567
VIBBTC	RCNBTC	0.7716872277356941
VIBBTC	RLCBTC	5.379966598524018
VIBBTC	RPXBTC	0.6377339390804312
VIBBTC	SCBTC	0.18139877307082256
VIBBTC	SKYBTC	-71.42632740645806
VIBBTC	STEEMBTC	15.66232834496789
VIBBTC	STORJBTC	3.5796465473551913
VIBBTC	THETABTC	1.676124349397362
VIBBTC	TNTBTC	0.5462705961263304
VIBBTC	TRIGBTC	9.087790390796565
VIBBTC	TRXBTC	0.2763396964027868
VIBBTC	VIABTC	8.969601877426296
VIBBTC	VIBEBTC	1.8773869247307382
VIBBTC	WINGSBTC	2.6431970045233184
VIBBTC	WPRBTC	0.6698180556030723
VIBBTC	XLMBTC	0.2149473381667973
VIBEBTC	AEBTC	75814.61446710897
VIBEBTC	AGIBTC	-0.6830495479749072
VIBEBTC	ARDRBTC	0.050269651428216856
VIBEBTC	BCNBTC	0.041554551438319286
VIBEBTC	BLZBTC	3.3254027128354
VIBEBTC	CHATBTC	0.4339019046696512
VIBEBTC	CLOAKBTC	48.44814853090497
VIBEBTC	CVCBTC	0.7659421838525021
VIBEBTC	DATABTC	-0.09872278837718933
VIBEBTC	DCRBTC	-46.68868979646929
VIBEBTC	DENTBTC	-0.0012305599051447376
VIBEBTC	DOCKBTC	0.1071512791694304
VIBEBTC	GNTBTC	3.920761484847116
VIBEBTC	GOBTC	-3.98202898478836
VIBEBTC	INSBTC	4.490989749681197
VIBEBTC	IOSTBTC	0.32569729642946177
VIBEBTC	IOTXBTC	0.08748659673726017
VIBEBTC	LOOMBTC	2.8828747598488107
VIBEBTC	MFTBTC	0.009940593991362727
VIBEBTC	MITHBTC	-3.327197752347586
VIBEBTC	NANOBTC	20.85155863725129
VIBEBTC	NASBTC	6.619457624447558
VIBEBTC	NPXSBTC	-0.00021638528373339782
VIBEBTC	NXSBTC	-8.443619167407874
VIBEBTC	ONTBTC	59.27303829444482
VIBEBTC	PIVXBTC	37.73919038945298
VIBEBTC	QKCBTC	-0.2672273740246945
VIBEBTC	QLCBTC	0.6472999954917829
VIBEBTC	RLCBTC	-8.174963219212511
VIBEBTC	RPXBTC	0.3988359992938612
VIBEBTC	SCBTC	-0.010132814797526271
VIBEBTC	SKYBTC	19.16302045579239
VIBEBTC	STEEMBTC	14.461449780308373
VIBEBTC	STORMBTC	0.24022891664630544
VIBEBTC	SYSBTC	1.827760169045272
VIBEBTC	VIABTC	8.31236612121667
VIBEBTC	WPRBTC	0.5199411940142324
VIBEBTC	ZENBTC	-314.66054167019365
VIBEBTC	ZILBTC	1.0774678749104067
VITEBTC	COTIBTC	3.4505951948533973
VITEBTC	DREPBTC	0.06221215497840742
VITEBTC	HIVEBTC	-5.760938016173228
VITEBTC	LTOBTC	2.607709278158952
VITEBTC	MBLBTC	0.002158381568163451
VITEBTC	STPTBTC	0.9721830735719836
VITEBTC	TCTBTC	0.07363701422528024
VITEBTC	WRXBTC	-7.07936893251755
WABIBTC	AEBTC	1435.5177920359695
WABIBTC	AGIBTC	2.1618916651148505
WABIBTC	APPCBTC	0.5625396356721124
WABIBTC	ARDRBTC	-0.15023358882069965
WABIBTC	BCNBTC	0.0090995023339369
WABIBTC	BLZBTC	0.4797147850448483
WABIBTC	BRDBTC	0.3715703719155422
WABIBTC	CHATBTC	0.11897886398401772
WABIBTC	CLOAKBTC	11.279700586983497
WABIBTC	CVCBTC	0.3231247278695293
WABIBTC	DATABTC	0.7297146647605716
WABIBTC	DCRBTC	134.76540043053592
WABIBTC	DENTBTC	0.010041371454023892
WABIBTC	DOCKBTC	0.06425691332831082
WABIBTC	EDOBTC	0.8025333614761841
WABIBTC	GNTBTC	0.6536845132988428
WABIBTC	INSBTC	1.4525975714373576
WABIBTC	IOSTBTC	0.06087272295937667
WABIBTC	IOTXBTC	0.06082063984830119
WABIBTC	KEYBTC	0.0660373294305651
WABIBTC	LOOMBTC	0.5418050761567627
WABIBTC	MFTBTC	0.02433682251300765
WABIBTC	NANOBTC	3.674386881346385
WABIBTC	NASBTC	-0.3385073544032325
WABIBTC	NPXSBTC	0.0026707405562697065
WABIBTC	NXSBTC	-3.9505636361860113
WABIBTC	ONTBTC	9.737388292776572
WABIBTC	PHXBTC	0.13585811285905078
WABIBTC	PIVXBTC	-1.4852936528604526
WABIBTC	POLYBTC	1.0473679742527686
WABIBTC	QKCBTC	-0.3669902781818457
WABIBTC	RLCBTC	-0.5105195136261195
WABIBTC	RPXBTC	0.10230621002594108
WABIBTC	SKYBTC	16.76540287091618
WABIBTC	STEEMBTC	2.670784670487419
WABIBTC	THETABTC	0.3078589803855123
WABIBTC	TNBBTC	0.0448098882903364
WABIBTC	TRIGBTC	1.166457943713344
WABIBTC	VIABTC	1.4620202038543042
WABIBTC	VIBEBTC	0.3051695496827893
WABIBTC	WINGSBTC	0.36714241623006255
WABIBTC	ZILBTC	0.1414179797063679
WANBTC	AGIBTC	-0.0841242853936333
WANBTC	ARDRBTC	0.012259145757349987
WANBTC	BCHSVBTC	1497.3198939408373
WANBTC	BCNBTC	0.0013664909197900602
WANBTC	CLOAKBTC	1.5712940365587833
WANBTC	CVCBTC	0.0473210483464349
WANBTC	DATABTC	0.01599018196492389
WANBTC	DENTBTC	0.0018623877050607726
WANBTC	DOCKBTC	0.006990178972534064
WANBTC	GNTBTC	0.08510485447470419
WANBTC	IOTXBTC	0.004848303120338245
WANBTC	KEYBTC	0.007733168122882059
WANBTC	LOOMBTC	0.06716640587413042
WANBTC	MFTBTC	0.005033635391764831
WANBTC	MITHBTC	0.22865258419105844
WANBTC	NASBTC	0.9863972216331324
WANBTC	NPXSBTC	0.0013114457969317975
WANBTC	NXSBTC	0.16282405110353573
WANBTC	QKCBTC	-0.02985856478418927
WANBTC	REPBTC	-11.016420462941102
WANBTC	SCBTC	0.003596295715151833
WANBTC	SKYBTC	2.46368972792327
WANBTC	THETABTC	0.20829284709882076
WANBTC	VETBTC	0.015236490736355291
WANBTC	ZENBTC	-4.667522198359981
WAVESBTC	BCNBTC	0.002057580270814139
WAVESBTC	CHATBTC	0.02963581172693965
WAVESBTC	DCRBTC	-1.9499991731412931
WAVESBTC	EDOBTC	0.2477910357092117
WAVESBTC	INSBTC	0.14746023977846126
WAVESBTC	RLCBTC	0.059654002594539325
WAVESBTC	TRIGBTC	0.4538801925032709
WAVESBTC	VIBEBTC	0.028612969279711964
WINGSBTC	AGIBTC	-23.246922777723928
WINGSBTC	APPCBTC	1.5368136041262133
WINGSBTC	ARDRBTC	-0.015287464535271644
WINGSBTC	BCNBTC	0.020978141503605274
WINGSBTC	CHATBTC	0.2758410944249796
WINGSBTC	CLOAKBTC	27.42610322388556
WINGSBTC	CVCBTC	0.8059320180180077
WINGSBTC	DATABTC	0.522411304192307
WINGSBTC	DCRBTC	135.57689499666841
WINGSBTC	DENTBTC	0.01900377852375228
WINGSBTC	DOCKBTC	0.09725373673975922
WINGSBTC	GNTBTC	1.5194897099873492
WINGSBTC	INSBTC	3.3371704034828875
WINGSBTC	IOSTBTC	0.09043555544607776
WINGSBTC	IOTXBTC	0.1323014924713367
WINGSBTC	KEYBTC	0.14966551810322734
WINGSBTC	LOOMBTC	1.2328053858632242
WINGSBTC	MFTBTC	0.11745453288212213
WINGSBTC	NANOBTC	12.842107829080105
WINGSBTC	NASBTC	-10.747968541903159
WINGSBTC	NAVBTC	2.6784669512485832
WINGSBTC	NPXSBTC	0.011101184917280195
WINGSBTC	NXSBTC	-26.346278194205826
WINGSBTC	PHXBTC	0.21107426436939095
WINGSBTC	PIVXBTC	8.629361640363754
WINGSBTC	POLYBTC	3.1610563194394405
WINGSBTC	QKCBTC	-0.6765034744185954
WINGSBTC	QLCBTC	0.3278304051944909
WINGSBTC	RLCBTC	1.5607333296586394
WINGSBTC	RPXBTC	0.25608719007998976
WINGSBTC	SCBTC	0.10950025962020786
WINGSBTC	SKYBTC	32.780295591026764
WINGSBTC	STEEMBTC	6.117105061389894
WINGSBTC	THETABTC	0.7472262571660462
WINGSBTC	TRIGBTC	3.448268810229319
WINGSBTC	VETBTC	5.913183732888576
WINGSBTC	VIABTC	3.5011231689105538
WINGSBTC	VIBEBTC	0.742195741984058
WINGSBTC	WPRBTC	0.26649595413343924
WPRBTC	AGIBTC	-1.6104596445071682
WPRBTC	ARDRBTC	1.063334187328812
WPRBTC	BCHSVBTC	12297.111644726543
WPRBTC	BCNBTC	0.0916287467622856
WPRBTC	CLOAKBTC	102.28748536813916
WPRBTC	CVCBTC	3.1980301458870346
WPRBTC	DATABTC	1.246540376018258
WPRBTC	DENTBTC	0.08221766456727049
WPRBTC	GNTBTC	7.285831553969708
WPRBTC	IOTXBTC	0.34598614705847835
WPRBTC	LOOMBTC	4.876459096099447
WPRBTC	MFTBTC	0.2840816581001748
WPRBTC	NASBTC	24.102475360634642
WPRBTC	NPXSBTC	0.04863251399329308
WPRBTC	NXSBTC	-1.8522225267167078
WPRBTC	QKCBTC	0.2282045443509067
WPRBTC	QLCBTC	1.1151079463331561
WPRBTC	REPBTC	-182.912149566334
WPRBTC	SCBTC	0.2208039132879385
WPRBTC	SKYBTC	123.70698807901726
WPRBTC	SYSBTC	3.4681794617116624
WPRBTC	ZENBTC	-484.3892577505144
WRXBTC	HIVEBTC	2.0064279107939416
WRXBTC	LTOBTC	-0.14555954942187346
WRXBTC	MBLBTC	0.0017203530419381454
WTCBTC	ADABTC	0.020141109055517126
WTCBTC	AGIBTC	-0.004411967815312822
WTCBTC	AIONBTC	0.2052924335962525
WTCBTC	APPCBTC	0.04241341387854297
WTCBTC	ARDRBTC	0.0003384773618133855
WTCBTC	ARKBTC	0.20026775020058687
WTCBTC	ARNBTC	0.08356444166862237
WTCBTC	ASTBTC	0.032441456236305524
WTCBTC	BLZBTC	0.033062280892495265
WTCBTC	BQXBTC	0.22358203773159285
WTCBTC	BRDBTC	0.021012417223321433
WTCBTC	CDTBTC	0.0038046030956349623
WTCBTC	CHATBTC	0.009001107330628484
WTCBTC	CLOAKBTC	0.7643894357208346
WTCBTC	CVCBTC	0.016991687443041036
WTCBTC	DATABTC	0.006135842546584896
WTCBTC	DENTBTC	0.0005401260223084831
WTCBTC	DLTBTC	0.01904144797378638
WTCBTC	DNTBTC	0.004279520035459845
WTCBTC	EDOBTC	0.059617133041009324
WTCBTC	ENGBTC	0.1467074124144445
WTCBTC	ENJBTC	0.007681816306130741
WTCBTC	EVXBTC	0.09110463657040828
WTCBTC	FUELBTC	0.006858895804881776
WTCBTC	FUNBTC	0.0027091077652051185
WTCBTC	ICNBTC	0.06026333006775289
WTCBTC	ICXBTC	0.26307825631686393
WTCBTC	INSBTC	0.1050147183153038
WTCBTC	IOTXBTC	0.002873482257829958
WTCBTC	KMDBTC	0.1683637468540627
WTCBTC	KNCBTC	0.1112737270101464
WTCBTC	LENDBTC	0.005278144812464239
WTCBTC	LINKBTC	-0.010200911743051752
WTCBTC	LRCBTC	0.03950583714070078
WTCBTC	LUNBTC	0.9876012511590144
WTCBTC	MDABTC	-0.023009707008163464
WTCBTC	MFTBTC	0.0016867023589909255
WTCBTC	MODBTC	0.15772104369838189
WTCBTC	MTHBTC	0.007365140687747534
WTCBTC	NANOBTC	0.306645967328232
WTCBTC	NASBTC	0.3918262371724752
WTCBTC	NAVBTC	0.0835335963382702
WTCBTC	NEBLBTC	0.7367382376756278
WTCBTC	NPXSBTC	0.00044623325310960086
WTCBTC	NXSBTC	0.11188128916399727
WTCBTC	OSTBTC	0.018707969868718168
WTCBTC	PIVXBTC	0.20004297560880704
WTCBTC	POEBTC	0.0032992116484399114
WTCBTC	POWRBTC	0.02370752809272568
WTCBTC	QKCBTC	0.0009060457669216565
WTCBTC	QSPBTC	0.014130563178225234
WTCBTC	QTUMBTC	1.533060928165192
WTCBTC	RCNBTC	0.008703300037560766
WTCBTC	RDNBTC	0.1433149804342008
WTCBTC	REQBTC	0.017417742674828856
WTCBTC	RLCBTC	0.06352369533310498
WTCBTC	RPXBTC	0.007686922112910042
WTCBTC	SCBTC	0.0010783389418886637
WTCBTC	SKYBTC	1.0925338818721049
WTCBTC	SNGLSBTC	0.004194877603865364
WTCBTC	SNMBTC	0.010274427757934985
WTCBTC	SNTBTC	0.01016389377991897
WTCBTC	STEEMBTC	0.19062279557876227
WTCBTC	STRATBTC	0.4365645986009689
WTCBTC	SUBBTC	0.042232063779456576
WTCBTC	THETABTC	0.01647918915997607
WTCBTC	TNBBTC	0.0037966467680554702
WTCBTC	TNTBTC	0.006661771307316778
WTCBTC	VIABTC	0.1034514002190721
WTCBTC	VIBEBTC	0.023499988893302556
WTCBTC	WABIBTC	0.09638513854592162
WTCBTC	XLMBTC	0.0009567567469427461
WTCBTC	XVGBTC	0.003388337673019399
WTCBTC	YOYOBTC	0.006706727904975237
XEMBTC	AGIBTC	-0.13596320663688471
XEMBTC	ARDRBTC	0.035804972234499605
XEMBTC	BCNBTC	0.032529290308094316
XEMBTC	CLOAKBTC	36.507709466978774
XEMBTC	CVCBTC	0.793501391175146
XEMBTC	DATABTC	0.2644648616067645
XEMBTC	DENTBTC	0.015433852712636418
XEMBTC	DOCKBTC	0.01143467026347963
XEMBTC	GNTBTC	2.3303594509573458
XEMBTC	IOTXBTC	0.0875254668721398
XEMBTC	LOOMBTC	1.8701742578974947
XEMBTC	MFTBTC	-0.008833144097592843
XEMBTC	NASBTC	1.8446257004463125
XEMBTC	NPXSBTC	0.009330967924389458
XEMBTC	NXSBTC	3.5275131666894946
XEMBTC	QKCBTC	0.27236676572574003
XEMBTC	SKYBTC	-2.424850236170779
XEMBTC	WPRBTC	0.3770052627636
XLMBTC	AIONBTC	47.03126942315204
XLMBTC	BCNBTC	0.04425446812249565
XLMBTC	BRDBTC	5.188819454927764
XLMBTC	CHATBTC	-0.2049450275811092
XLMBTC	CLOAKBTC	43.93344276329445
XLMBTC	CNDBTC	1.4532070060955458
XLMBTC	CVCBTC	0.24131611676327336
XLMBTC	DATABTC	-0.1660127512438493
XLMBTC	DENTBTC	-0.00039996096952261116
XLMBTC	EDOBTC	13.96258769944205
XLMBTC	ELFBTC	13.216929386391945
XLMBTC	GRSBTC	4.757556784799107
XLMBTC	GTOBTC	4.605356151884194
XLMBTC	INSBTC	4.30908827956636
XLMBTC	IOTXBTC	-0.044295930361554665
XLMBTC	LENDBTC	1.253612932379317
XLMBTC	LUNBTC	214.44281199299016
XLMBTC	MFTBTC	0.01834344123591947
XLMBTC	NANOBTC	-24.138755702992
XLMBTC	NASBTC	5.353217920405658
XLMBTC	NAVBTC	13.611324562226706
XLMBTC	NEBLBTC	178.02975974675854
XLMBTC	NPXSBTC	-0.0036426219118451796
XLMBTC	NXSBTC	-6.144730296818595
XLMBTC	OSTBTC	3.4628160570562763
XLMBTC	PIVXBTC	-8.873157511082788
XLMBTC	QKCBTC	0.015227606947530437
XLMBTC	QLCBTC	0.894359094414279
XLMBTC	RLCBTC	-1.5401952146611586
XLMBTC	RPXBTC	-0.1328760888440092
XLMBTC	SCBTC	-0.023627843627948474
XLMBTC	SKYBTC	-7.218502713285832
XLMBTC	STEEMBTC	601.201122213343
XLMBTC	SYSBTC	1.906722687543903
XLMBTC	TNBBTC	0.9713903562771268
XLMBTC	TRIGBTC	17.108223784301632
XLMBTC	VIABTC	2.0780661543479932
XLMBTC	VIBEBTC	1.688424359411698
XLMBTC	WABIBTC	18.8383754475204
XLMBTC	WAVESBTC	-287.3248112900758
XLMBTC	WINGSBTC	5.988550739806162
XLMBTC	WPRBTC	0.8890139484211518
XMRBTC	AGIBTC	-0.0007171687707952023
XMRBTC	ARDRBTC	0.0005081218845018489
XMRBTC	BCNBTC	9.186757293421504e-05
XMRBTC	BRDBTC	0.003191951644330485
XMRBTC	CHATBTC	0.0009469107976977
XMRBTC	CLOAKBTC	0.0817053454814464
XMRBTC	CVCBTC	0.002184055611341901
XMRBTC	DATABTC	0.0007045308021636594
XMRBTC	DENTBTC	2.811239385695293e-05
XMRBTC	DOCKBTC	0.00015666033258085227
XMRBTC	EDOBTC	0.007397287665670723
XMRBTC	GNTBTC	0.006707024941067856
XMRBTC	HCBTC	0.02527955957675777
XMRBTC	HOTBTC	1.1412613570933145e-05
XMRBTC	INSBTC	0.01103889771705952
XMRBTC	IOTXBTC	0.00023354463411782915
XMRBTC	KEYBTC	0.00029349222212263465
XMRBTC	LOOMBTC	0.004924362419120355
XMRBTC	MANABTC	-6.706204540659888e-05
XMRBTC	MFTBTC	0.00012115282500072456
XMRBTC	NANOBTC	0.05204682485161437
XMRBTC	NASBTC	0.013828890212557288
XMRBTC	NAVBTC	0.011654440069419634
XMRBTC	NPXSBTC	4.32946812937648e-05
XMRBTC	NXSBTC	0.013304437981965627
XMRBTC	PIVXBTC	0.02774613593888077
XMRBTC	QKCBTC	-0.00030852474457779234
XMRBTC	RPXBTC	0.0007979769283077553
XMRBTC	SCBTC	0.00012588307147807026
XMRBTC	SKYBTC	0.08069295739862144
XMRBTC	VIBEBTC	0.002662583145584097
XMRBTC	XLMBTC	0.00016190978308585152
XRPBTC	AMBBTC	0.7324044833230235
XRPBTC	APPCBTC	1.9489555970806476
XRPBTC	ARNBTC	2.167383115738492
XRPBTC	BATBTC	0.2600696517410644
XRPBTC	BCDBTC	36.81531614062619
XRPBTC	BCPTBTC	1.0657719776950365
XRPBTC	BRDBTC	1.1522941355060543
XRPBTC	CDTBTC	0.11459809818055475
XRPBTC	CHATBTC	0.2060559139005988
XRPBTC	CMTBTC	0.4348079211273672
XRPBTC	CNDBTC	0.3605897868345664
XRPBTC	DLTBTC	0.579118328436396
XRPBTC	EDOBTC	2.7270390795507717
XRPBTC	ENJBTC	0.18839764594300945
XRPBTC	FUELBTC	0.2226121781626804
XRPBTC	GTOBTC	0.8953038647434934
XRPBTC	ICXBTC	12.078928593967474
XRPBTC	INSBTC	2.4901526409926755
XRPBTC	KMDBTC	5.2200664712334195
XRPBTC	LENDBTC	0.2114657062757633
XRPBTC	LUNBTC	33.09182543372299
XRPBTC	MANABTC	0.03838224876641084
XRPBTC	MODBTC	4.767048480800019
XRPBTC	NANOBTC	0.8803617195734175
XRPBTC	NAVBTC	2.9507897082904866
XRPBTC	NEBLBTC	25.84245517342811
XRPBTC	NULSBTC	5.0909832854972725
XRPBTC	OSTBTC	0.6945952904319312
XRPBTC	PIVXBTC	-2.673275964530919
XRPBTC	POEBTC	0.09315712185526806
XRPBTC	QSPBTC	0.4964667446566865
XRPBTC	RLCBTC	-2.3402954113191954
XRPBTC	RPXBTC	0.1230527916105088
XRPBTC	TNBBTC	0.1491850052764899
XRPBTC	TNTBTC	0.20170205333592736
XRPBTC	TRIGBTC	3.6232820938623167
XRPBTC	VENBTC	6.608440281598657
XRPBTC	VIABTC	0.8957238990464659
XRPBTC	VIBEBTC	0.5524007355289264
XRPBTC	WABIBTC	3.7809672418617852
XRPBTC	WINGSBTC	1.1662264831404223
XRPBTC	XLMBTC	0.06260107799202971
XTZBTC	BCHBTC	-616.6047392691124
XTZBTC	CTXCBTC	0.017926381993841514
XTZBTC	DREPBTC	0.0014352153655381018
XTZBTC	HIVEBTC	0.05516883928897096
XTZBTC	LTOBTC	0.017190333161439485
XTZBTC	MBLBTC	0.00010061215092151308
XTZBTC	NKNBTC	-0.004126935254650132
XTZBTC	OGNBTC	0.14964537142372866
XTZBTC	STXBTC	0.015393298868972297
XTZBTC	TCTBTC	-0.0014999976481016536
XTZBTC	TROYBTC	0.0016152276403813848
XVGBTC	ADXBTC	17.914035650091513
XVGBTC	AGIBTC	-0.008355261313580893
XVGBTC	AMBBTC	6.686975224664349
XVGBTC	APPCBTC	13.788932947420829
XVGBTC	ARDRBTC	3.7654247994221364
XVGBTC	ARNBTC	18.392740169532267
XVGBTC	ASTBTC	8.495140943782477
XVGBTC	BATBTC	1.7769714534673755
XVGBTC	BCDBTC	413.7551253340876
XVGBTC	BCNBTC	0.1901906093692284
XVGBTC	BCPTBTC	9.079464669859798
XVGBTC	BLZBTC	6.984795222905756
XVGBTC	BNTBTC	67.70005949003101
XVGBTC	BRDBTC	15.858250999921198
XVGBTC	BTGBTC	191.83471576292962
XVGBTC	BTSBTC	2.964079821512314
XVGBTC	CDTBTC	1.0335809599758452
XVGBTC	CLOAKBTC	208.06690187265255
XVGBTC	CMTBTC	2.8155847493807014
XVGBTC	CNDBTC	2.2149205900663387
XVGBTC	CVCBTC	6.258080979328276
XVGBTC	DATABTC	2.6809173472625107
XVGBTC	DENTBTC	0.15532326710522806
XVGBTC	DLTBTC	5.280229644739825
XVGBTC	DNTBTC	1.1463611113387862
XVGBTC	DOCKBTC	-0.3694230050651392
XVGBTC	EDOBTC	26.968622840193078
XVGBTC	ELFBTC	16.521918055505484
XVGBTC	ENGBTC	35.49425945472152
XVGBTC	ENJBTC	1.838799505351229
XVGBTC	EVXBTC	25.463200060495282
XVGBTC	FUELBTC	1.8189142137301264
XVGBTC	GNTBTC	11.243525786391444
XVGBTC	GRSBTC	7.868539240028842
XVGBTC	GTOBTC	4.770716483878547
XVGBTC	GXSBTC	41.592938484895065
XVGBTC	ICNBTC	17.145108936960863
XVGBTC	ICXBTC	70.68057325067997
XVGBTC	INSBTC	21.784589371863884
XVGBTC	IOSTBTC	0.6033681979584283
XVGBTC	IOTXBTC	1.07070371234007
XVGBTC	LENDBTC	1.4944782745746694
XVGBTC	LOOMBTC	9.788675563159947
XVGBTC	LUNBTC	272.07823408502054
XVGBTC	MANABTC	-0.02850865084473043
XVGBTC	MDABTC	2.7714429027208505
XVGBTC	MFTBTC	0.5830139580954763
XVGBTC	MODBTC	43.15327576206411
XVGBTC	MTHBTC	2.113501556181667
XVGBTC	MTLBTC	63.960081939922276
XVGBTC	NASBTC	160.76191347098057
XVGBTC	NAVBTC	24.47838322375296
XVGBTC	NEBLBTC	198.26972613934487
XVGBTC	NPXSBTC	0.15339537305909615
XVGBTC	NULSBTC	55.68644759021594
XVGBTC	NXSBTC	44.55949603305583
XVGBTC	OAXBTC	8.031348947561844
XVGBTC	OSTBTC	5.255050894870807
XVGBTC	PIVXBTC	61.718683160262785
XVGBTC	POEBTC	0.8577379915474553
XVGBTC	POWRBTC	6.9983717566356765
XVGBTC	QKCBTC	-1.2997235974865655
XVGBTC	QSPBTC	3.898100480903954
XVGBTC	RCNBTC	2.5189438014016803
XVGBTC	REQBTC	4.330644180288239
XVGBTC	RLCBTC	12.759302519982212
XVGBTC	SALTBTC	67.97945869974625
XVGBTC	SCBTC	0.4533291221117453
XVGBTC	SKYBTC	197.4929659454367
XVGBTC	SNTBTC	2.3923355415935394
XVGBTC	STORJBTC	10.564965101120904
XVGBTC	SUBBTC	10.27671689674484
XVGBTC	THETABTC	5.962262190722967
XVGBTC	TNTBTC	1.7133235242272322
XVGBTC	TRIGBTC	30.13736548185657
XVGBTC	VENBTC	100.5670625912414
XVGBTC	VIBBTC	2.9000038157788035
XVGBTC	VIBEBTC	4.014820867315248
XVGBTC	WABIBTC	26.233245794732593
XVGBTC	WINGSBTC	9.12202376246968
XVGBTC	XLMBTC	0.14237099896537195
XVGBTC	XMRBTC	1648.5036268529605
XVGBTC	XRPBTC	8.843171884044127
XVGBTC	XZCBTC	617.7724199444784
XVGBTC	ZECBTC	3161.300672281361
XVGBTC	ZILBTC	2.351160353325188
XZCBTC	AGIBTC	-0.233687870944869
XZCBTC	ARDRBTC	0.0025046449187588705
XZCBTC	BCDBTC	0.7931734075203557
XZCBTC	BCNBTC	0.00028449131678011776
XZCBTC	BLZBTC	0.013205070680604726
XZCBTC	BRDBTC	0.01293396833571259
XZCBTC	CHATBTC	0.0035257236124327045
XZCBTC	CLOAKBTC	0.346377242636403
XZCBTC	CMTBTC	0.0033225530357908744
XZCBTC	CVCBTC	0.010067230816081987
XZCBTC	DATABTC	0.03621122251371768
XZCBTC	DENTBTC	0.0001794774979776559
XZCBTC	DOCKBTC	-0.0004710866081262284
XZCBTC	EDOBTC	0.029022866290149524
XZCBTC	GNTBTC	0.019924166831845603
XZCBTC	HCBTC	1.843418080603018
XZCBTC	HOTBTC	-9.543732847295848e-05
XZCBTC	INSBTC	0.043188876353423535
XZCBTC	IOTXBTC	0.0005562100539450947
XZCBTC	LOOMBTC	0.015788314905771785
XZCBTC	LUNBTC	0.4227636987558481
XZCBTC	MANABTC	-0.00035594942456511624
XZCBTC	MFTBTC	0.0005255614047026231
XZCBTC	NANOBTC	0.16350809468550548
